name,date,elo,year,competed,record_type
Mardashov Anton,2011-07-15,1507.3560001320104,2011,True,competition
Mardashov Anton,2011-07-20,1510.61502461351,2011,True,competition
Mardashov Anton,2011-07-29,1516.045162295353,2011,True,competition
Mardashov Anton,2011-10-28,1505.166837275427,2011,True,competition
Mardashov Anton,2011-11-26,1497.7232500280268,2011,True,competition
Mardashov Anton,2011-12-31,1497.7232500280268,2011,True,year_end
Mardashov Anton,2012-09-12,1501.9582808886883,2012,True,competition
Mardashov Anton,2012-12-31,1501.9582808886883,2012,True,year_end
Mardashov Anton,2013-11-16,1507.9711413023233,2013,True,competition
Mardashov Anton,2013-12-31,1503.2827018406033,2013,True,year_end
Mardashov Anton,2014-07-10,1508.2625403543598,2014,True,competition
Mardashov Anton,2014-07-19,1515.8152482917908,2014,True,competition
Mardashov Anton,2014-09-08,1516.7639397556566,2014,True,competition
Mardashov Anton,2014-12-31,1516.7639397556566,2014,True,year_end
Marin Garcia Eduard,2007-05-11,1500.0,2007,False,competition
Marin Garcia Eduard,2007-12-31,1511.7779116755548,2007,True,year_end
Marin Garcia Eduard,2009-08-08,1512.6404852239546,2009,True,competition
Marin Garcia Eduard,2009-09-25,1517.425842923365,2009,True,competition
Marin Garcia Eduard,2009-11-06,1532.4408506341006,2009,True,competition
Marin Garcia Eduard,2009-11-14,1535.4091764496038,2009,True,competition
Marin Garcia Eduard,2009-12-31,1535.4091764496038,2009,True,year_end
Marin Garcia Eduard,2011-07-12,1527.788874836267,2011,True,competition
Marin Garcia Eduard,2011-07-15,1539.1062947462174,2011,True,competition
Marin Garcia Eduard,2011-07-20,1546.9960197904397,2011,True,competition
Marin Garcia Eduard,2011-07-29,1554.2533816684513,2011,True,competition
Marin Garcia Eduard,2011-09-30,1564.8536703614727,2011,True,competition
Marin Garcia Eduard,2011-10-08,1563.9150907409576,2011,True,competition
Marin Garcia Eduard,2011-10-20,1572.6090433907489,2011,True,competition
Marin Garcia Eduard,2011-11-19,1570.6337014486032,2011,True,competition
Marin Garcia Eduard,2011-11-26,1568.936123747692,2011,True,competition
Marin Garcia Eduard,2011-12-31,1568.8097728597343,2011,True,year_end
Marin Garcia Eduard,2012-07-12,1572.6163998511631,2012,True,competition
Marin Garcia Eduard,2012-07-20,1563.4840906749887,2012,True,competition
Marin Garcia Eduard,2012-08-10,1568.8724888120987,2012,True,competition
Marin Garcia Eduard,2012-09-12,1569.023715589336,2012,True,competition
Marin Garcia Eduard,2012-12-31,1564.09335430052,2012,True,year_end
Maris George,2007-11-02,1500.0,2007,False,competition
Maris George,2007-12-31,1486.262499393786,2007,True,year_end
Markov Matej,2023-06-14,1500.0,2023,False,competition
Markov Matej,2023-06-30,1472.8647623737445,2023,True,competition
Markov Matej,2023-08-01,1459.3481635820065,2023,True,competition
Markov Matej,2023-12-31,1459.3481635820065,2023,True,year_end
Marne Hritik,2019-07-11,1500.0,2019,False,competition
Marne Hritik,2019-07-19,1481.946273764382,2019,True,competition
Marne Hritik,2019-08-11,1472.5425271949937,2019,True,competition
Marne Hritik,2019-12-31,1472.5425271949937,2019,True,year_end
Marne Hritik,2021-09-16,1464.3400027120915,2021,True,competition
Marne Hritik,2021-12-31,1464.3400027120915,2021,True,year_end
Marne Hritik,2022-06-30,1455.4945703729782,2022,True,competition
Marne Hritik,2022-07-08,1445.4884877564384,2022,True,competition
Marne Hritik,2022-07-22,1434.3604564071547,2022,True,competition
Marne Hritik,2022-09-24,1425.6648708458324,2022,True,competition
Marne Hritik,2022-12-31,1425.6648708458324,2022,True,year_end
Marne Hritik,2023-06-30,1417.2325009066342,2023,True,competition
Marne Hritik,2023-07-07,1406.5940214259901,2023,True,competition
Marne Hritik,2023-08-01,1397.7849806128995,2023,True,competition
Marne Hritik,2023-12-31,1397.7849806128995,2023,True,year_end
Marschner Kim,2014-07-10,1500.0,2014,False,competition
Marschner Kim,2014-12-31,1492.9496333976954,2014,True,year_end
Marschner Kim,2017-07-28,1490.9837099303763,2017,True,competition
Marschner Kim,2017-12-31,1490.9837099303763,2017,True,year_end
Marschner Kim,2019-09-28,1490.7905338230862,2019,True,competition
Marschner Kim,2019-12-31,1490.7905338230862,2019,True,year_end
Marschner Kim,2021-09-03,1486.5094378676608,2021,True,competition
Marschner Kim,2021-12-31,1486.5094378676608,2021,True,year_end
Marsella Diego Martin,2012-07-12,1500.0,2012,False,competition
Marsella Diego Martin,2012-07-20,1474.0724456483554,2012,True,competition
Marsella Diego Martin,2012-12-31,1474.0724456483554,2012,True,year_end
Marsella Diego Martín,2008-06-27,1500.0,2008,False,competition
Marsella Diego Martín,2008-07-12,1483.5437809895755,2008,True,competition
Marsella Diego Martín,2008-09-12,1483.6175888929067,2008,True,competition
Marsella Diego Martín,2008-09-19,1481.2315559242252,2008,True,competition
Marsella Diego Martín,2008-09-26,1472.1866656106658,2008,True,competition
Marsella Diego Martín,2008-11-15,1467.8235810291578,2008,True,competition
Marsella Diego Martín,2008-12-31,1467.8235810291578,2008,True,year_end
Marsella Diego Martín,2009-06-30,1468.1987008000874,2009,True,competition
Marsella Diego Martín,2009-07-12,1468.4266519304595,2009,True,competition
Marsella Diego Martín,2009-08-08,1457.6460249874995,2009,True,competition
Marsella Diego Martín,2009-12-31,1457.6460249874995,2009,True,year_end
Marsella Diego Martín,2011-11-26,1454.2727973823432,2011,True,competition
Marsella Diego Martín,2011-12-31,1454.2727973823432,2011,True,year_end
Martin Nathan,2017-07-12,1500.0,2017,False,competition
Martin Nathan,2017-07-28,1484.8798665303566,2017,True,competition
Martin Nathan,2017-12-31,1484.8798665303566,2017,True,year_end
Martin Nathan,2018-07-11,1483.2882484708803,2018,True,competition
Martin Nathan,2018-12-31,1483.2882484708803,2018,True,year_end
Martin Nathan,2023-06-14,1475.5689905466656,2023,True,competition
Martin Nathan,2023-06-30,1466.3008616349289,2023,True,competition
Martin Nathan,2023-07-07,1455.5905845892023,2023,True,competition
Martin Nathan,2023-08-01,1457.6451548017355,2023,True,competition
Martin Nathan,2023-09-08,1451.1008494977832,2023,True,competition
Martin Nathan,2023-09-22,1445.8017170062467,2023,True,competition
Martin Nathan,2023-12-31,1445.8017170062467,2023,True,year_end
Martin Philipp,2018-07-06,1500.0,2018,False,competition
Martin Philipp,2018-07-11,1502.784984368331,2018,True,competition
Martin Philipp,2018-07-20,1504.4002460360916,2018,True,competition
Martin Philipp,2018-12-31,1504.4002460360916,2018,True,year_end
Martin Philipp,2019-07-11,1518.9263022833495,2019,True,competition
Martin Philipp,2019-07-19,1509.4629779204258,2019,True,competition
Martin Philipp,2019-09-28,1503.5182608152775,2019,True,competition
Martin Philipp,2019-12-31,1503.5182608152775,2019,True,year_end
Martin Philipp,2021-06-23,1507.4830781304233,2021,True,competition
Martin Philipp,2021-07-01,1512.1615455846847,2021,True,competition
Martin Philipp,2021-09-16,1520.901359024906,2021,True,competition
Martin Philipp,2021-12-31,1515.942981818857,2021,True,year_end
Martin Philipp,2022-07-08,1524.0235767451084,2022,True,competition
Martin Philipp,2022-07-22,1520.1914006650281,2022,True,competition
Martin Philipp,2022-09-02,1510.8532229254595,2022,True,competition
Martin Philipp,2022-09-09,1506.2517072243845,2022,True,competition
Martin Philipp,2022-09-24,1504.1912657432408,2022,True,competition
Martin Philipp,2022-12-31,1492.4079066646475,2022,True,year_end
Martin Philipp,2023-06-14,1490.793194536731,2023,True,competition
Martin Philipp,2023-06-30,1493.8558064677609,2023,True,competition
Martin Philipp,2023-07-07,1503.2867092974882,2023,True,competition
Martin Philipp,2023-07-14,1501.0242953051447,2023,True,competition
Martin Philipp,2023-08-01,1511.0100462651533,2023,True,competition
Martin Philipp,2023-09-08,1506.4406349794278,2023,True,competition
Martin Philipp,2023-09-22,1510.0581267887699,2023,True,competition
Martin Philipp,2023-12-31,1497.9339532975293,2023,True,year_end
Marx Oliver,2016-07-11,1500.0,2016,False,competition
Marx Oliver,2016-07-15,1473.3041873824443,2016,True,competition
Marx Oliver,2016-07-22,1461.3007999613071,2016,True,competition
Marx Oliver,2016-08-19,1450.7360998309175,2016,True,competition
Marx Oliver,2016-08-26,1438.8151915100227,2016,True,competition
Marx Oliver,2016-09-14,1428.3334509185015,2016,True,competition
Marx Oliver,2016-12-31,1428.3334509185015,2016,True,year_end
Marx Oliver,2017-07-28,1418.4688155761196,2017,True,competition
Marx Oliver,2017-12-31,1418.4688155761196,2017,True,year_end
Massonnet Gaëtan,2017-07-07,1500.0,2017,False,competition
Massonnet Gaëtan,2017-07-12,1476.2044432069229,2017,True,competition
Massonnet Gaëtan,2017-12-31,1476.2044432069229,2017,True,year_end
Matsushima Akito,2007-10-13,1500.0,2007,False,competition
Matsushima Akito,2007-12-31,1510.1442308068515,2007,True,year_end
Matsushima Akito,2009-06-30,1516.4889172086794,2009,True,competition
Matsushima Akito,2009-11-06,1524.580929629117,2009,True,competition
Matsushima Akito,2009-11-14,1544.3666853725638,2009,True,competition
Matsushima Akito,2009-12-31,1547.3363394891708,2009,True,year_end
Matsushima Akito,2010-07-12,1552.9413137482654,2010,True,competition
Matsushima Akito,2010-08-28,1553.5823881132853,2010,True,competition
Matsushima Akito,2010-10-29,1560.2682241819798,2010,True,competition
Matsushima Akito,2010-11-13,1579.701988165214,2010,True,competition
Matsushima Akito,2010-12-31,1584.9017726756608,2010,True,year_end
Matsushima Akito,2011-07-12,1588.3531563507754,2011,True,competition
Matsushima Akito,2011-07-15,1593.221896624942,2011,True,competition
Matsushima Akito,2011-07-20,1598.0014238584201,2011,True,competition
Matsushima Akito,2011-07-29,1601.1645304055648,2011,True,competition
Matsushima Akito,2011-09-02,1592.339495203782,2011,True,competition
Matsushima Akito,2011-09-07,1609.0333539045967,2011,True,competition
Matsushima Akito,2011-11-19,1620.703466838129,2011,True,competition
Matsushima Akito,2011-12-31,1622.391717240956,2011,True,year_end
Matsushima Akito,2012-07-12,1625.1411542503743,2012,True,competition
Matsushima Akito,2012-07-20,1639.2945874895217,2012,True,competition
Matsushima Akito,2012-09-11,1642.5786343425773,2012,True,competition
Matsushima Akito,2012-09-12,1648.2571448648612,2012,True,competition
Matsushima Akito,2012-09-21,1658.414187398698,2012,True,competition
Matsushima Akito,2012-10-20,1664.1425313155094,2012,True,competition
Matsushima Akito,2012-10-27,1665.1782438080659,2012,True,competition
Matsushima Akito,2012-11-17,1675.576607476035,2012,True,competition
Matsushima Akito,2012-12-31,1679.0514197061423,2012,True,year_end
Matsushima Akito,2013-09-20,1680.5544314767553,2013,True,competition
Matsushima Akito,2013-10-11,1686.6258030325175,2013,True,competition
Matsushima Akito,2013-10-19,1694.9594665936656,2013,True,competition
Matsushima Akito,2013-11-16,1690.319315165455,2013,True,competition
Matsushima Akito,2013-12-31,1682.4982001056753,2013,True,year_end
Matsushima Akito,2014-06-20,1682.814999429861,2014,True,competition
Matsushima Akito,2014-07-10,1692.2798981955466,2014,True,competition
Matsushima Akito,2014-07-19,1699.8221001538448,2014,True,competition
Matsushima Akito,2014-10-11,1696.0147406098486,2014,True,competition
Matsushima Akito,2014-10-18,1706.4215684212922,2014,True,competition
Matsushima Akito,2014-10-25,1712.1460183179188,2014,True,competition
Matsushima Akito,2014-11-15,1705.7994920615058,2014,True,competition
Matsushima Akito,2014-12-31,1707.138048118185,2014,True,year_end
Matthews Thomas,2017-09-23,1500.0,2017,False,competition
Matthews Thomas,2017-12-31,1487.6745294081127,2017,True,year_end
Mauron Thibaut,2009-07-12,1500.0,2009,False,competition
Mauron Thibaut,2009-12-31,1487.9019746083848,2009,True,year_end
Mauron Thibaut,2010-07-12,1476.832622781452,2010,True,competition
Mauron Thibaut,2010-12-31,1476.832622781452,2010,True,year_end
Mawem Bassa,2018-09-06,1500.0,2018,False,competition
Mawem Bassa,2018-12-31,1490.336419976621,2018,True,year_end
Mawem Bassa,2019-07-11,1481.2209593929736,2019,True,competition
Mawem Bassa,2019-07-19,1471.965157124452,2019,True,competition
Mawem Bassa,2019-08-11,1471.8611127911813,2019,True,competition
Mawem Bassa,2019-12-31,1471.8611127911813,2019,True,year_end
Mawem Mickael,2018-07-11,1500.0,2018,False,competition
Mawem Mickael,2018-07-27,1487.9773089489604,2018,True,competition
Mawem Mickael,2018-09-06,1491.8821409738487,2018,True,competition
Mawem Mickael,2018-12-31,1491.8821409738487,2018,True,year_end
Mawem Mickael,2019-07-11,1501.4746422263486,2019,True,competition
Mawem Mickael,2019-07-19,1496.7311513642785,2019,True,competition
Mawem Mickael,2019-08-11,1498.8391543172665,2019,True,competition
Mawem Mickael,2019-12-31,1498.8391543172665,2019,True,year_end
Mawem Mickael,2021-09-16,1504.028624340422,2021,True,competition
Mawem Mickael,2021-12-31,1504.028624340422,2021,True,year_end
Mawem Mickael,2023-06-30,1501.352470485844,2023,True,competition
Mawem Mickael,2023-07-07,1500.8191820872905,2023,True,competition
Mawem Mickael,2023-07-14,1500.0546467242323,2023,True,competition
Mawem Mickael,2023-08-01,1504.449469154075,2023,True,competition
Mawem Mickael,2023-12-31,1504.449469154075,2023,True,year_end
McArthur Hamish,2018-09-29,1500.0,2018,False,competition
McArthur Hamish,2018-12-31,1503.8108235470434,2018,True,year_end
McArthur Hamish,2019-07-11,1505.3768844817132,2019,True,competition
McArthur Hamish,2019-09-28,1516.707949750658,2019,True,competition
McArthur Hamish,2019-12-31,1515.7777546930229,2019,True,year_end
McArthur Hamish,2021-07-12,1520.1211740845986,2021,True,competition
McArthur Hamish,2021-07-17,1532.9697991350333,2021,True,competition
McArthur Hamish,2021-09-16,1560.1474083562332,2021,True,competition
McArthur Hamish,2021-12-31,1580.3932492325478,2021,True,year_end
McArthur Hamish,2022-06-22,1590.0847436691304,2022,True,competition
McArthur Hamish,2022-06-30,1592.7476552419669,2022,True,competition
McArthur Hamish,2022-07-08,1610.848869589698,2022,True,competition
McArthur Hamish,2022-07-22,1617.4588876577252,2022,True,competition
McArthur Hamish,2022-09-02,1625.9664814568043,2022,True,competition
McArthur Hamish,2022-09-09,1613.799740566241,2022,True,competition
McArthur Hamish,2022-09-24,1615.0338679950444,2022,True,competition
McArthur Hamish,2022-12-31,1602.3263176449468,2022,True,year_end
McArthur Hamish,2023-06-14,1607.905936064151,2023,True,competition
McArthur Hamish,2023-06-30,1612.9395836443346,2023,True,competition
McArthur Hamish,2023-07-07,1615.3920339397314,2023,True,competition
McArthur Hamish,2023-07-14,1623.1516657041254,2023,True,competition
McArthur Hamish,2023-08-01,1626.7084465701616,2023,True,competition
McArthur Hamish,2023-12-31,1626.7084465701616,2023,True,year_end
McColl Sean,2008-07-12,1500.0,2008,False,competition
McColl Sean,2008-09-12,1517.348602550157,2008,True,competition
McColl Sean,2008-09-19,1549.47639235538,2008,True,competition
McColl Sean,2008-09-26,1570.6977906141972,2008,True,competition
McColl Sean,2008-12-31,1578.947708176474,2008,True,year_end
McColl Sean,2009-06-30,1589.1109973734526,2009,True,competition
McColl Sean,2009-07-12,1608.1152436252146,2009,True,competition
McColl Sean,2009-08-08,1622.2203327385218,2009,True,competition
McColl Sean,2009-08-21,1649.225641318949,2009,True,competition
McColl Sean,2009-12-31,1658.3895634216265,2009,True,year_end
McColl Sean,2010-07-12,1666.411790607239,2010,True,competition
McColl Sean,2010-12-31,1657.122139486227,2010,True,year_end
McColl Sean,2011-07-12,1662.6064282516154,2011,True,competition
McColl Sean,2011-07-15,1662.8743418831405,2011,True,competition
McColl Sean,2011-07-20,1666.1512231982135,2011,True,competition
McColl Sean,2011-09-30,1670.4616843904078,2011,True,competition
McColl Sean,2011-10-08,1680.4651448657391,2011,True,competition
McColl Sean,2011-10-28,1715.9670669447676,2011,True,competition
McColl Sean,2011-11-19,1748.405996909582,2011,True,competition
McColl Sean,2011-11-26,1763.7493033810924,2011,True,competition
McColl Sean,2011-12-31,1772.2447182383405,2011,True,year_end
McColl Sean,2012-07-12,1783.0311951412507,2012,True,competition
McColl Sean,2012-07-20,1809.423663312568,2012,True,competition
McColl Sean,2012-09-12,1830.6152250754867,2012,True,competition
McColl Sean,2012-09-21,1835.7123665601123,2012,True,competition
McColl Sean,2012-09-29,1828.0198662912499,2012,True,competition
McColl Sean,2012-10-12,1849.3173227995421,2012,True,competition
McColl Sean,2012-10-20,1865.2653770817053,2012,True,competition
McColl Sean,2012-10-27,1861.3659460127396,2012,True,competition
McColl Sean,2012-11-17,1864.4103185777733,2012,True,competition
McColl Sean,2012-12-31,1858.9234854121241,2012,True,year_end
McColl Sean,2013-08-09,1863.4197699472036,2013,True,competition
McColl Sean,2013-09-20,1870.8596528486803,2013,True,competition
McColl Sean,2013-10-11,1875.7597655716722,2013,True,competition
McColl Sean,2013-10-19,1892.3223651888652,2013,True,competition
McColl Sean,2013-11-01,1910.3880037017304,2013,True,competition
McColl Sean,2013-11-16,1912.664388307141,2013,True,competition
McColl Sean,2013-12-31,1908.5777296158017,2013,True,year_end
McColl Sean,2014-06-20,1913.9676498648994,2014,True,competition
McColl Sean,2014-07-10,1915.8950234190756,2014,True,competition
McColl Sean,2014-07-19,1915.8243623435394,2014,True,competition
McColl Sean,2014-08-01,1928.4034128119245,2014,True,competition
McColl Sean,2014-09-08,1923.9210457173501,2014,True,competition
McColl Sean,2014-10-11,1921.5519235060758,2014,True,competition
McColl Sean,2014-10-18,1923.458507888042,2014,True,competition
McColl Sean,2014-10-25,1927.2770099382353,2014,True,competition
McColl Sean,2014-11-15,1943.2947918598602,2014,True,competition
McColl Sean,2014-12-31,1947.2189015482259,2014,True,year_end
McColl Sean,2015-07-10,1944.8966211352506,2015,True,competition
McColl Sean,2015-07-17,1932.8280503721016,2015,True,competition
McColl Sean,2015-08-21,1929.4239503586448,2015,True,competition
McColl Sean,2015-10-17,1928.5167448053055,2015,True,competition
McColl Sean,2015-11-14,1942.926278782709,2015,True,competition
McColl Sean,2015-12-31,1948.4527977435794,2015,True,year_end
McColl Sean,2016-07-11,1934.4118043291355,2016,True,competition
McColl Sean,2016-07-15,1941.7558839352896,2016,True,competition
McColl Sean,2016-07-22,1949.642441713126,2016,True,competition
McColl Sean,2016-09-14,1949.5867480749066,2016,True,competition
McColl Sean,2016-10-22,1949.3210989940762,2016,True,competition
McColl Sean,2016-11-26,1946.4112466322845,2016,True,competition
McColl Sean,2016-12-31,1942.7117608554952,2016,True,year_end
McColl Sean,2017-07-12,1926.1688470838674,2017,True,competition
McColl Sean,2017-07-28,1932.0573014330948,2017,True,competition
McColl Sean,2017-12-31,1929.9640021369962,2017,True,year_end
