name,date,elo,year,competed,record_type
Condie Kyra,2024-12-31,1547.9632882800258,2024,True,year_end
Contreras Alejandra,2017-08-25,1500.0,2017,False,competition
Contreras Alejandra,2017-12-31,1494.7398312502676,2017,True,year_end
Contreras Alejandra,2018-07-11,1486.6813155136936,2018,True,competition
Contreras Alejandra,2018-07-20,1480.4130948535694,2018,True,competition
Contreras Alejandra,2018-07-27,1480.2768391022196,2018,True,competition
Contreras Alejandra,2018-09-06,1481.9893802043641,2018,True,competition
Contreras Alejandra,2018-12-31,1481.9893802043641,2018,True,year_end
Contreras Alejandra,2019-07-04,1477.2014693479705,2019,True,competition
Contreras Alejandra,2019-07-11,1476.8846280508697,2019,True,competition
Contreras Alejandra,2019-08-11,1487.364330623143,2019,True,competition
Contreras Alejandra,2019-12-31,1488.4685159872215,2019,True,year_end
Contreras Alejandra,2021-06-23,1481.7183275923592,2021,True,competition
Contreras Alejandra,2021-07-01,1474.3166646267102,2021,True,competition
Contreras Alejandra,2021-07-12,1462.9118056643392,2021,True,competition
Contreras Alejandra,2021-09-16,1457.005726580739,2021,True,competition
Contreras Alejandra,2021-12-31,1457.005726580739,2021,True,year_end
Contreras Alejandra,2022-06-22,1451.52714795583,2022,True,competition
Contreras Alejandra,2022-06-30,1445.7691983709626,2022,True,competition
Contreras Alejandra,2022-12-31,1445.7691983709626,2022,True,year_end
Contreras Alejandra,2023-06-14,1441.2979417001804,2023,True,competition
Contreras Alejandra,2023-06-30,1436.734663417616,2023,True,competition
Contreras Alejandra,2023-08-01,1444.4764962207664,2023,True,competition
Contreras Alejandra,2023-12-31,1444.4764962207664,2023,True,year_end
Contreras Carmen,2021-09-16,1500.0,2021,False,competition
Contreras Carmen,2021-12-31,1486.8458152716487,2021,True,year_end
Copar Sara,2021-09-03,1500.0,2021,False,competition
Copar Sara,2021-12-31,1500.3847611514707,2021,True,year_end
Copar Sara,2022-06-22,1512.6633706855234,2022,True,competition
Copar Sara,2022-06-30,1522.5605836306001,2022,True,competition
Copar Sara,2022-07-22,1536.7149298187896,2022,True,competition
Copar Sara,2022-09-09,1533.8785341558298,2022,True,competition
Copar Sara,2022-12-31,1541.1028971513301,2022,True,year_end
Copar Sara,2023-06-14,1549.4288315483877,2023,True,competition
Copar Sara,2023-06-30,1532.8344128783851,2023,True,competition
Copar Sara,2023-07-07,1539.7984914972474,2023,True,competition
Copar Sara,2023-07-14,1542.0897633030756,2023,True,competition
Copar Sara,2023-08-01,1556.8754651120262,2023,True,competition
Copar Sara,2023-09-08,1553.9580783427264,2023,True,competition
Copar Sara,2023-09-22,1569.3444969820744,2023,True,competition
Copar Sara,2023-12-31,1566.4175619644404,2023,True,year_end
Copar Sara,2024-09-06,1567.6627675606055,2024,True,competition
Copar Sara,2024-12-31,1567.8103858069219,2024,True,year_end
Correa Sofia,2014-07-10,1500.0,2014,False,competition
Correa Sofia,2014-12-31,1494.165402089114,2014,True,year_end
Correia Marisa,2007-09-17,1500.0,2007,False,competition
Correia Marisa,2007-12-31,1485.3286892270312,2007,True,year_end
Coscoy Cloe,2021-07-01,1500.0,2021,False,competition
Coscoy Cloe,2021-07-12,1487.2131997788163,2021,True,competition
Coscoy Cloe,2021-07-17,1475.901555692088,2021,True,competition
Coscoy Cloe,2021-09-16,1477.8132698212416,2021,True,competition
Coscoy Cloe,2021-12-31,1477.8132698212416,2021,True,year_end
Coscoy Cloe,2022-07-22,1477.106385446752,2022,True,competition
Coscoy Cloe,2022-12-31,1477.106385446752,2022,True,year_end
Coscoy Cloe,2023-06-14,1471.6861196600257,2023,True,competition
Coscoy Cloe,2023-06-30,1470.1728888272332,2023,True,competition
Coscoy Cloe,2023-12-31,1470.1728888272332,2023,True,year_end
Costanza Melina,2022-06-22,1500.0,2022,False,competition
Costanza Melina,2022-06-30,1513.1315092942016,2022,True,competition
Costanza Melina,2022-07-08,1524.8912117197374,2022,True,competition
Costanza Melina,2022-12-31,1530.772447436174,2022,True,year_end
Costanza Melina,2024-06-26,1529.2405857844806,2024,True,competition
Costanza Melina,2024-07-12,1527.8231750572863,2024,True,competition
Costanza Melina,2024-12-31,1527.8231750572863,2024,True,year_end
Couchot Mathilde,2007-05-11,1500.0,2007,False,competition
Couchot Mathilde,2007-06-15,1477.2098208087261,2007,True,competition
Couchot Mathilde,2007-12-31,1477.2098208087261,2007,True,year_end
Couchot Mathilde,2008-07-12,1481.0030547922024,2008,True,competition
Couchot Mathilde,2008-09-12,1473.4366701574152,2008,True,competition
Couchot Mathilde,2008-09-19,1460.0294553046517,2008,True,competition
Couchot Mathilde,2008-09-26,1460.1874564033,2008,True,competition
Couchot Mathilde,2008-12-31,1453.6725768858366,2008,True,year_end
Couchot Mathilde,2009-07-12,1456.2272360193408,2009,True,competition
Couchot Mathilde,2009-08-08,1462.7634745999944,2009,True,competition
Couchot Mathilde,2009-08-21,1454.5081710347115,2009,True,competition
Couchot Mathilde,2009-12-31,1454.5081710347115,2009,True,year_end
Coxsey Shauna,2017-11-11,1500.0,2017,False,competition
Coxsey Shauna,2017-12-31,1530.9493965064632,2017,True,year_end
Coxsey Shauna,2019-07-04,1540.206527280175,2019,True,competition
Coxsey Shauna,2019-07-11,1545.5519987806995,2019,True,competition
Coxsey Shauna,2019-08-11,1544.8278514450662,2019,True,competition
Coxsey Shauna,2019-12-31,1543.7980693620307,2019,True,year_end
Crosley Thu,2012-07-12,1500.0,2012,False,competition
Crosley Thu,2012-12-31,1486.813095047831,2012,True,year_end
Cullen Kylie,2021-09-03,1500.0,2021,False,competition
Cullen Kylie,2021-09-16,1496.0204065151586,2021,True,competition
Cullen Kylie,2021-12-31,1496.0204065151586,2021,True,year_end
Cullen Kylie,2022-06-22,1495.2140760799443,2022,True,competition
Cullen Kylie,2022-06-30,1489.4943781288632,2022,True,competition
Cullen Kylie,2022-07-08,1484.3282941620187,2022,True,competition
Cullen Kylie,2022-12-31,1484.3282941620187,2022,True,year_end
Cullen Kylie,2023-06-14,1476.3964607294233,2023,True,competition
Cullen Kylie,2023-08-01,1474.5649058753067,2023,True,competition
Cullen Kylie,2023-12-31,1474.5649058753067,2023,True,year_end
Cullen Kylie,2024-06-26,1466.4194400150677,2024,True,competition
Cullen Kylie,2024-12-31,1466.4194400150677,2024,True,year_end
Cuypers Celine,2014-07-10,1500.0,2014,False,competition
Cuypers Celine,2014-07-19,1486.2449553614288,2014,True,competition
Cuypers Celine,2014-08-01,1484.1500175316335,2014,True,competition
Cuypers Celine,2014-12-31,1484.1500175316335,2014,True,year_end
Cuypers Celine,2015-07-10,1472.7101300682573,2015,True,competition
Cuypers Celine,2015-07-17,1461.0725482852952,2015,True,competition
Cuypers Celine,2015-12-31,1461.0725482852952,2015,True,year_end
Cuypers Celine,2016-07-11,1452.7494342433217,2016,True,competition
Cuypers Celine,2016-07-15,1446.8615644796957,2016,True,competition
Cuypers Celine,2016-07-22,1440.1929290962282,2016,True,competition
Cuypers Celine,2016-09-14,1443.1637742545138,2016,True,competition
Cuypers Celine,2016-11-26,1438.6513238665905,2016,True,competition
Cuypers Celine,2016-12-31,1438.6513238665905,2016,True,year_end
Cuypers Celine,2017-07-07,1445.2389836921675,2017,True,competition
Cuypers Celine,2017-07-12,1443.0820481398791,2017,True,competition
Cuypers Celine,2017-07-28,1440.6006161496007,2017,True,competition
Cuypers Celine,2017-11-11,1431.9669590781511,2017,True,competition
Cuypers Celine,2017-12-31,1431.9669590781511,2017,True,year_end
Cuypers Celine,2018-07-06,1425.616992105297,2018,True,competition
Cuypers Celine,2018-07-11,1427.315580366993,2018,True,competition
Cuypers Celine,2018-07-20,1421.0076468330374,2018,True,competition
Cuypers Celine,2018-09-06,1423.264342329428,2018,True,competition
Cuypers Celine,2018-12-31,1423.264342329428,2018,True,year_end
Cuypers Celine,2019-07-04,1422.8016486532485,2019,True,competition
Cuypers Celine,2019-12-31,1422.8016486532485,2019,True,year_end
Cuypers Celine,2021-07-01,1426.5709442305438,2021,True,competition
Cuypers Celine,2021-07-12,1432.013347163178,2021,True,competition
Cuypers Celine,2021-07-17,1429.01056098145,2021,True,competition
Cuypers Celine,2021-09-03,1426.165129388839,2021,True,competition
Cuypers Celine,2021-12-31,1426.165129388839,2021,True,year_end
Córdova A Annie A,2011-07-15,1500.0,2011,False,competition
Córdova A Annie A,2011-07-20,1472.9032072433101,2011,True,competition
Córdova A Annie A,2011-12-31,1472.9032072433101,2011,True,year_end
DAVIES Maia Linda,2025-07-11,1500.0,2025,False,competition
DAVIES Maia Linda,2025-12-31,1484.974608653842,2025,True,year_end
DE CHARMOY RACHELLE,2019-07-04,1500.0,2019,False,competition
DE CHARMOY RACHELLE,2019-07-11,1474.4677735102816,2019,True,competition
DE CHARMOY RACHELLE,2019-07-19,1463.7244785655578,2019,True,competition
DE CHARMOY RACHELLE,2019-08-11,1457.0204009834115,2019,True,competition
DE CHARMOY RACHELLE,2019-12-31,1457.0204009834115,2019,True,year_end
DE LA VEGA Mariam,2025-06-25,1500.0,2025,False,competition
DE LA VEGA Mariam,2025-12-31,1485.882706666506,2025,True,year_end
DEMMEL Martina,2024-06-26,1500.0,2024,False,competition
DEMMEL Martina,2024-07-12,1494.9840058865257,2024,True,competition
DEMMEL Martina,2024-07-17,1491.4349090291116,2024,True,competition
DEMMEL Martina,2024-12-31,1491.4349090291116,2024,True,year_end
DEMMEL Martina,2025-04-25,1488.3199268773528,2025,True,competition
DEMMEL Martina,2025-05-02,1483.2434252130206,2025,True,competition
DEMMEL Martina,2025-07-11,1474.393677499299,2025,True,competition
DEMMEL Martina,2025-12-31,1474.393677499299,2025,True,year_end
DESHAYES Louna,2025-07-11,1500.0,2025,False,competition
DESHAYES Louna,2025-12-31,1493.4994613618128,2025,True,year_end
DEUBLER Anika,2024-06-26,1500.0,2024,False,competition
DEUBLER Anika,2024-12-31,1502.791210004032,2024,True,year_end
DOMÍNGUEZ CRISTERNA Analía,2025-07-11,1500.0,2025,False,competition
DOMÍNGUEZ CRISTERNA Analía,2025-07-18,1470.5960601730799,2025,True,competition
DOMÍNGUEZ CRISTERNA Analía,2025-12-31,1470.5960601730799,2025,True,year_end
DOUMONT Heloïse,2024-06-26,1500.0,2024,False,competition
DOUMONT Heloïse,2024-07-12,1517.6693233787134,2024,True,competition
DOUMONT Heloïse,2024-07-17,1528.039149108547,2024,True,competition
DOUMONT Heloïse,2024-12-31,1531.4412955342966,2024,True,year_end
DOUMONT Heloïse,2025-04-25,1542.3889364246527,2025,True,competition
DOUMONT Heloïse,2025-05-02,1545.9175622973573,2025,True,competition
DOUMONT Heloïse,2025-06-25,1560.4855138083226,2025,True,competition
DOUMONT Heloïse,2025-07-11,1566.4069458261617,2025,True,competition
DOUMONT Heloïse,2025-07-18,1557.5007793354605,2025,True,competition
DOUMONT Heloïse,2025-12-31,1570.394483388717,2025,True,year_end
Da Silva Rosmery,2007-09-17,1500.0,2007,False,competition
Da Silva Rosmery,2007-12-31,1489.7028753627164,2007,True,year_end
Darabian Mahya,2021-09-16,1500.0,2021,False,competition
Darabian Mahya,2021-12-31,1494.586700443724,2021,True,year_end
Davila Emilia,2023-08-01,1500.0,2023,False,competition
Davila Emilia,2023-12-31,1495.2028171470245,2023,True,year_end
De Magalhaes de Castro Bianca,2022-06-22,1500.0,2022,False,competition
De Magalhaes de Castro Bianca,2022-12-31,1494.0765921618772,2022,True,year_end
De Magalhaes de Castro Bianca,2023-07-07,1482.603482274488,2023,True,competition
De Magalhaes de Castro Bianca,2023-07-14,1475.5347183390095,2023,True,competition
De Magalhaes de Castro Bianca,2023-08-01,1471.1445364574763,2023,True,competition
De Magalhaes de Castro Bianca,2023-12-31,1471.1445364574763,2023,True,year_end
De Martini Lisa,2016-07-11,1500.0,2016,False,competition
De Martini Lisa,2016-07-15,1494.522947210749,2016,True,competition
De Martini Lisa,2016-07-22,1486.489269839911,2016,True,competition
De Martini Lisa,2016-08-19,1483.974904979419,2016,True,competition
De Martini Lisa,2016-08-26,1483.499550489015,2016,True,competition
De Martini Lisa,2016-11-26,1478.0896833411741,2016,True,competition
De Martini Lisa,2016-12-31,1478.0896833411741,2016,True,year_end
De Martini Lisa,2017-07-28,1479.5358284186138,2017,True,competition
De Martini Lisa,2017-12-31,1479.5358284186138,2017,True,year_end
De la torre  Jennifer Marie,2019-07-04,1500.0,2019,False,competition
De la torre  Jennifer Marie,2019-07-11,1471.6753975040106,2019,True,competition
De la torre  Jennifer Marie,2019-08-11,1458.9359306995782,2019,True,competition
De la torre  Jennifer Marie,2019-12-31,1458.9359306995782,2019,True,year_end
Debevec Katja,2021-09-03,1500.0,2021,False,competition
Debevec Katja,2021-12-31,1497.1884422908504,2021,True,year_end
Debevec Katja,2022-09-02,1503.3530621390198,2022,True,competition
Debevec Katja,2022-12-31,1502.9112571635483,2022,True,year_end
Debevec Katja,2023-07-14,1500.559112955063,2023,True,competition
Debevec Katja,2023-09-08,1494.776082131628,2023,True,competition
Debevec Katja,2023-09-22,1497.6520250408007,2023,True,competition
Debevec Katja,2023-12-31,1491.3731871892323,2023,True,year_end
Debevec Katja,2024-09-06,1490.8363460074356,2024,True,competition
Debevec Katja,2024-12-31,1490.8363460074356,2024,True,year_end
Delacquis Léa,2017-07-07,1500.0,2017,False,competition
Delacquis Léa,2017-07-12,1491.8161272913128,2017,True,competition
Delacquis Léa,2017-12-31,1491.8161272913128,2017,True,year_end
Delacquis Léa,2019-07-11,1488.9801787562963,2019,True,competition
Delacquis Léa,2019-07-19,1494.099221772917,2019,True,competition
Delacquis Léa,2019-12-31,1494.099221772917,2019,True,year_end
Delgado Rute,2007-09-17,1500.0,2007,False,competition
Delgado Rute,2007-12-31,1485.8160449378884,2007,True,year_end
Demmel Martina,2021-06-23,1500.0,2021,False,competition
Demmel Martina,2021-07-01,1494.2825044709234,2021,True,competition
Demmel Martina,2021-07-12,1490.2330177289027,2021,True,competition
Demmel Martina,2021-07-17,1491.7765903235284,2021,True,competition
Demmel Martina,2021-09-03,1488.6573713075752,2021,True,competition
Demmel Martina,2021-09-16,1488.8572861895595,2021,True,competition
Demmel Martina,2021-12-31,1488.8572861895595,2021,True,year_end
Demmel Martina,2022-06-22,1497.1211332116295,2022,True,competition
Demmel Martina,2022-06-30,1488.5910097836766,2022,True,competition
Demmel Martina,2022-07-08,1486.0766242832242,2022,True,competition
Demmel Martina,2022-07-22,1491.9926227429003,2022,True,competition
Demmel Martina,2022-09-02,1484.585055415675,2022,True,competition
Demmel Martina,2022-09-09,1490.3340569742654,2022,True,competition
Demmel Martina,2022-09-24,1486.3779620804016,2022,True,competition
Demmel Martina,2022-12-31,1483.3964421844507,2022,True,year_end
Demmel Martina,2023-06-14,1490.6176044589404,2023,True,competition
Demmel Martina,2023-06-30,1492.1979530146705,2023,True,competition
Demmel Martina,2023-07-07,1498.6388277389249,2023,True,competition
Demmel Martina,2023-07-14,1513.1312843669928,2023,True,competition
Demmel Martina,2023-08-01,1522.5818358842403,2023,True,competition
Demmel Martina,2023-09-08,1510.172429373797,2023,True,competition
Demmel Martina,2023-09-22,1511.6555252804712,2023,True,competition
Demmel Martina,2023-12-31,1500.9031682837383,2023,True,year_end
Demmel Martina,2024-04-12,1503.9267537874082,2024,True,competition
Demmel Martina,2024-12-31,1503.9267537874082,2024,True,year_end
Deshayes Louna,2022-07-08,1500.0,2022,False,competition
Deshayes Louna,2022-07-22,1495.0306148427005,2022,True,competition
Deshayes Louna,2022-12-31,1495.0306148427005,2022,True,year_end
Deubzer Luisa,2010-07-12,1500.0,2010,False,competition
Deubzer Luisa,2010-12-31,1489.8109589138937,2010,True,year_end
Deubzer Luisa,2011-07-12,1484.3765975706167,2011,True,competition
Deubzer Luisa,2011-12-31,1484.3765975706167,2011,True,year_end
DiGiulian Sasha,2009-08-08,1500.0,2009,False,competition
DiGiulian Sasha,2009-08-21,1496.8642037391364,2009,True,competition
DiGiulian Sasha,2009-12-31,1496.5344783652463,2009,True,year_end
DiGiulian Sasha,2010-07-12,1496.5716835495077,2010,True,competition
DiGiulian Sasha,2010-12-31,1496.5716835495077,2010,True,year_end
DiGiulian Sasha,2011-07-12,1501.5290843302191,2011,True,competition
DiGiulian Sasha,2011-07-15,1520.7091303524671,2011,True,competition
DiGiulian Sasha,2011-07-20,1543.402494890254,2011,True,competition
DiGiulian Sasha,2011-09-30,1558.9066533600078,2011,True,competition
DiGiulian Sasha,2011-10-08,1574.76266855966,2011,True,competition
DiGiulian Sasha,2011-12-31,1583.608866688495,2011,True,year_end
DiGiulian Sasha,2012-07-12,1591.429649528345,2012,True,competition
DiGiulian Sasha,2012-07-20,1607.9617811693781,2012,True,competition
DiGiulian Sasha,2012-12-31,1616.5371040919104,2012,True,year_end
Domaneschi Isabella,2023-09-08,1500.0,2023,False,competition
Domaneschi Isabella,2023-12-31,1486.8010929902355,2023,True,year_end
Dorey Alyrene,2011-10-08,1500.0,2011,False,competition
Dorey Alyrene,2011-12-31,1483.74953983655,2011,True,year_end
Douady Luce,2019-07-11,1500.0,2019,False,competition
Douady Luce,2019-10-26,1516.6896470027411,2019,True,competition
Douady Luce,2019-12-31,1525.0756154151763,2019,True,year_end
Doumont Heloïse,2014-07-19,1500.0,2014,False,competition
Doumont Heloïse,2014-12-31,1502.0301077935644,2014,True,year_end
Doumont Heloïse,2015-07-17,1502.404298176429,2015,True,competition
