name,date,elo,year,competed,record_type
Rugens Rolands,2010-06-17,1485.7201747317358,2010,True,competition
Rugens Rolands,2010-12-31,1485.7201747317358,2010,True,year_end
Rugens Rolands,2011-04-14,1474.3072577712987,2011,True,competition
Rugens Rolands,2011-07-15,1474.3770212029347,2011,True,competition
Rugens Rolands,2011-12-31,1474.3770212029347,2011,True,year_end
Rugens Rolands,2012-09-12,1468.2627062166841,2012,True,competition
Rugens Rolands,2012-12-31,1468.2627062166841,2012,True,year_end
Rugens Rolands,2016-09-14,1459.296411885241,2016,True,competition
Rugens Rolands,2016-12-31,1459.296411885241,2016,True,year_end
Rukin Sergei,2018-04-21,1500.0,2018,False,competition
Rukin Sergei,2018-10-20,1528.778303430372,2018,True,competition
Rukin Sergei,2018-12-31,1515.846414166338,2018,True,year_end
Rukin Sergei,2019-04-12,1553.301092178167,2019,True,competition
Rukin Sergei,2019-04-26,1580.4937462469297,2019,True,competition
Rukin Sergei,2019-07-04,1578.394909301836,2019,True,competition
Rukin Sergei,2019-07-11,1599.0486596000799,2019,True,competition
Rukin Sergei,2019-08-11,1596.0422093815641,2019,True,competition
Rukin Sergei,2019-10-18,1615.5209971244435,2019,True,competition
Rukin Sergei,2019-12-31,1604.1404600413848,2019,True,year_end
Rukin Sergei,2021-07-01,1616.107512704374,2021,True,competition
Rukin Sergei,2021-12-31,1619.1148969244896,2021,True,year_end
SAMUDRA Riski,2025-05-02,1500.0,2025,False,competition
SAMUDRA Riski,2025-12-31,1498.181604914881,2025,True,year_end
SARAMANDIF Terence,2022-05-27,1500.0,2022,False,competition
SARAMANDIF Terence,2022-12-31,1486.427777259044,2022,True,year_end
SCHLECHT Logan,2025-05-31,1500.0,2025,False,competition
SCHLECHT Logan,2025-07-11,1499.8808475230344,2025,True,competition
SCHLECHT Logan,2025-12-31,1499.8808475230344,2025,True,year_end
SHI Zechuan,2025-04-25,1500.0,2025,False,competition
SHI Zechuan,2025-05-02,1492.6814907584474,2025,True,competition
SHI Zechuan,2025-05-31,1485.8183487248548,2025,True,competition
SHI Zechuan,2025-07-05,1486.0647072045224,2025,True,competition
SHI Zechuan,2025-07-11,1490.4304551250045,2025,True,competition
SHI Zechuan,2025-12-31,1490.4304551250045,2025,True,year_end
SHIN EUNCHEOL,2022-05-06,1500.0,2022,False,competition
SHIN EUNCHEOL,2022-05-27,1509.9500205368001,2022,True,competition
SHIN EUNCHEOL,2022-06-30,1518.4097024980038,2022,True,competition
SHIN EUNCHEOL,2022-07-08,1525.4791274179775,2022,True,competition
SHIN EUNCHEOL,2022-12-31,1525.4791274179775,2022,True,year_end
SHIN Euncheol,2022-09-24,1500.0,2022,False,competition
SHIN Euncheol,2022-12-31,1514.0357711039965,2022,True,year_end
SHIN Euncheol,2023-04-28,1539.8384867215611,2023,True,competition
SHIN Euncheol,2023-05-06,1553.2267180701417,2023,True,competition
SHIN Euncheol,2023-05-19,1544.7435926416088,2023,True,competition
SHIN Euncheol,2023-06-30,1552.0388055129517,2023,True,competition
SHIN Euncheol,2023-07-07,1550.9523068945525,2023,True,competition
SHIN Euncheol,2023-08-01,1550.1716748650406,2023,True,competition
SHIN Euncheol,2023-09-22,1569.959040891828,2023,True,competition
SHIN Euncheol,2023-12-31,1560.201358307242,2023,True,year_end
SHIN Euncheol,2024-04-12,1566.459868318213,2024,True,competition
SHIN Euncheol,2024-10-02,1566.1792149285416,2024,True,competition
SHIN Euncheol,2024-12-31,1566.1792149285416,2024,True,year_end
SKOLNIK Darren,2021-05-28,1500.0,2021,False,competition
SKOLNIK Darren,2021-12-31,1497.1865338502314,2021,True,year_end
SKOLNIK Darren,2022-05-27,1490.2337986118077,2022,True,competition
SKOLNIK Darren,2022-12-31,1490.2337986118077,2022,True,year_end
SONG HYEONU,2022-05-06,1500.0,2022,False,competition
SONG HYEONU,2022-12-31,1492.3236642517645,2022,True,year_end
SONG HuaLong,2018-09-06,1500.0,2018,False,competition
SONG HuaLong,2018-12-31,1506.5768567223204,2018,True,year_end
STERNIK Valentin,2025-07-05,1500.0,2025,False,competition
STERNIK Valentin,2025-07-11,1479.3677411259812,2025,True,competition
STERNIK Valentin,2025-12-31,1479.3677411259812,2025,True,year_end
SZALECKI Oskar,2025-04-25,1500.0,2025,False,competition
SZALECKI Oskar,2025-07-05,1489.1440684989664,2025,True,competition
SZALECKI Oskar,2025-07-11,1480.5293389747735,2025,True,competition
SZALECKI Oskar,2025-12-31,1480.5293389747735,2025,True,year_end
Sabitov Eduard,2013-06-22,1500.0,2013,False,competition
Sabitov Eduard,2013-12-31,1503.9817911526295,2013,True,year_end
Sabri Sabri,2017-07-07,1500.0,2017,False,competition
Sabri Sabri,2017-10-07,1515.761630777447,2017,True,competition
Sabri Sabri,2017-10-14,1523.9539457830574,2017,True,competition
Sabri Sabri,2017-12-31,1520.2530493143904,2017,True,year_end
Sabri Sabri,2018-04-21,1543.9100158984243,2018,True,competition
Sabri Sabri,2018-05-05,1548.5841991303562,2018,True,competition
Sabri Sabri,2018-05-12,1577.6828132424844,2018,True,competition
Sabri Sabri,2018-10-20,1576.553400260738,2018,True,competition
Sabri Sabri,2018-10-27,1586.6435969375168,2018,True,competition
Sabri Sabri,2018-12-31,1584.4971020660946,2018,True,year_end
Sabri Sabri,2023-05-06,1584.0256977962608,2023,True,competition
Sabri Sabri,2023-12-31,1584.0256977962608,2023,True,year_end
Salimov Oleksandr,2009-04-18,1500.0,2009,False,competition
Salimov Oleksandr,2009-12-31,1494.3689327246454,2009,True,year_end
Salimov Oleksandr,2010-06-17,1478.3264942281,2010,True,competition
Salimov Oleksandr,2010-12-31,1478.3264942281,2010,True,year_end
Salimov Oleksandr,2016-09-14,1479.6580371456353,2016,True,competition
Salimov Oleksandr,2016-12-31,1479.6580371456353,2016,True,year_end
Samoilov Fedir,2018-09-06,1500.0,2018,False,competition
Samoilov Fedir,2018-10-20,1479.9207979707394,2018,True,competition
Samoilov Fedir,2018-10-27,1472.1781441817325,2018,True,competition
Samoilov Fedir,2018-12-31,1472.1781441817325,2018,True,year_end
Samoilov Fedir,2019-04-26,1460.6298346156702,2019,True,competition
Samoilov Fedir,2019-05-03,1450.9794155511154,2019,True,competition
Samoilov Fedir,2019-10-18,1443.3414804343922,2019,True,competition
Samoilov Fedir,2019-12-31,1443.3414804343922,2019,True,year_end
Samoilov Fedir,2021-09-16,1436.457584695276,2021,True,competition
Samoilov Fedir,2021-12-31,1436.457584695276,2021,True,year_end
Sanders George,2018-05-05,1500.0,2018,False,competition
Sanders George,2018-05-12,1474.622182140619,2018,True,competition
Sanders George,2018-09-06,1471.517649996886,2018,True,competition
Sanders George,2018-12-31,1471.517649996886,2018,True,year_end
Sanders George,2019-04-26,1461.9336625498306,2019,True,competition
Sanders George,2019-05-03,1451.4536154999291,2019,True,competition
Sanders George,2019-08-11,1443.9588648123993,2019,True,competition
Sanders George,2019-12-31,1443.9588648123993,2019,True,year_end
Sandrin Leonardo,2016-08-26,1500.0,2016,False,competition
Sandrin Leonardo,2016-12-31,1497.5804175755054,2016,True,year_end
Sandrin Leonardo,2017-08-25,1493.3135798714359,2017,True,competition
Sandrin Leonardo,2017-12-31,1493.3135798714359,2017,True,year_end
Sandrin Leonardo,2018-07-27,1494.3647755828786,2018,True,competition
Sandrin Leonardo,2018-12-31,1494.3647755828786,2018,True,year_end
Santoni Alessandro,2013-09-07,1500.0,2013,False,competition
Santoni Alessandro,2013-12-31,1503.83744466645,2013,True,year_end
Santoni Alessandro,2014-07-10,1517.1720177284049,2014,True,competition
Santoni Alessandro,2014-08-30,1544.726183582813,2014,True,competition
Santoni Alessandro,2014-09-08,1543.6488793270112,2014,True,competition
Santoni Alessandro,2014-12-31,1543.6488793270112,2014,True,year_end
Santoni Alessandro,2015-07-10,1546.809226327208,2015,True,competition
Santoni Alessandro,2015-12-31,1548.125970590987,2015,True,year_end
Santoni Alessandro,2016-04-30,1547.9000384768453,2016,True,competition
Santoni Alessandro,2016-05-07,1541.2192765075715,2016,True,competition
Santoni Alessandro,2016-07-11,1550.5187615484256,2016,True,competition
Santoni Alessandro,2016-07-15,1545.0266747276673,2016,True,competition
Santoni Alessandro,2016-08-26,1549.8009444226545,2016,True,competition
Santoni Alessandro,2016-09-14,1546.230708160134,2016,True,competition
Santoni Alessandro,2016-10-18,1531.0057478524982,2016,True,competition
Santoni Alessandro,2016-10-22,1529.7731260134346,2016,True,competition
Santoni Alessandro,2016-12-31,1529.7731260134346,2016,True,year_end
Santoni Alessandro,2017-04-22,1532.3988090736657,2017,True,competition
Santoni Alessandro,2017-04-29,1528.1559696763818,2017,True,competition
Santoni Alessandro,2017-07-07,1531.4116228856567,2017,True,competition
Santoni Alessandro,2017-08-25,1550.076050981706,2017,True,competition
Santoni Alessandro,2017-09-23,1557.3494819901944,2017,True,competition
Santoni Alessandro,2017-10-07,1557.3870716760543,2017,True,competition
Santoni Alessandro,2017-10-14,1552.280952462941,2017,True,competition
Santoni Alessandro,2017-12-31,1552.280952462941,2017,True,year_end
Santoni Alessandro,2018-04-21,1560.7066315778445,2018,True,competition
Santoni Alessandro,2018-05-05,1559.8527487824485,2018,True,competition
Santoni Alessandro,2018-05-12,1563.416212628542,2018,True,competition
Santoni Alessandro,2018-07-06,1564.3699732198886,2018,True,competition
Santoni Alessandro,2018-07-11,1572.1496518812523,2018,True,competition
Santoni Alessandro,2018-07-27,1571.4196252544973,2018,True,competition
Santoni Alessandro,2018-09-06,1554.7419958605694,2018,True,competition
Santoni Alessandro,2018-12-31,1554.7419958605694,2018,True,year_end
Savelyev Artem,2010-06-17,1500.0,2010,False,competition
Savelyev Artem,2010-12-31,1508.7600291407605,2010,True,year_end
Savelyev Artem,2012-04-13,1496.5954064729813,2012,True,competition
Savelyev Artem,2012-10-12,1487.5663902890988,2012,True,competition
Savelyev Artem,2012-10-20,1474.896307658995,2012,True,competition
Savelyev Artem,2012-12-31,1486.1880490981057,2012,True,year_end
Savelyev Artem,2013-10-11,1472.1196442521384,2013,True,competition
Savelyev Artem,2013-12-31,1475.1615975134353,2013,True,year_end
Savelyev Artem,2014-10-11,1472.235433325852,2014,True,competition
Savelyev Artem,2014-10-18,1470.3190300244528,2014,True,competition
Savelyev Artem,2014-12-31,1470.3190300244528,2014,True,year_end
Schenk Filip,2017-08-25,1500.0,2017,False,competition
Schenk Filip,2017-12-31,1486.3779985555868,2017,True,year_end
Schenk Filip,2018-04-21,1482.318819035174,2018,True,competition
Schenk Filip,2018-07-06,1483.303092094439,2018,True,competition
Schenk Filip,2018-07-27,1480.2791198005834,2018,True,competition
Schenk Filip,2018-12-31,1480.2791198005834,2018,True,year_end
Schubert Jakob,2012-10-20,1500.0,2012,False,competition
Schubert Jakob,2012-12-31,1487.3193887459959,2012,True,year_end
Schubert Jakob,2013-10-11,1475.1293472967209,2013,True,competition
Schubert Jakob,2013-12-31,1475.1293472967209,2013,True,year_end
Schubert Jakob,2015-07-10,1465.366504949932,2015,True,competition
Schubert Jakob,2015-12-31,1465.366504949932,2015,True,year_end
Schubert Jakob,2018-04-21,1462.6770406648864,2018,True,competition
Schubert Jakob,2018-05-12,1458.116072387857,2018,True,competition
Schubert Jakob,2018-07-11,1456.5996021583614,2018,True,competition
Schubert Jakob,2018-09-06,1444.9930204345515,2018,True,competition
Schubert Jakob,2018-10-20,1443.0054505772703,2018,True,competition
Schubert Jakob,2018-10-27,1441.4586358774036,2018,True,competition
Schubert Jakob,2018-12-31,1441.4586358774036,2018,True,year_end
Schubert Jakob,2019-04-12,1446.7432861992675,2019,True,competition
Schubert Jakob,2019-04-26,1451.2505727893438,2019,True,competition
Schubert Jakob,2019-05-03,1456.1654562960446,2019,True,competition
Schubert Jakob,2019-07-04,1460.1151415574486,2019,True,competition
Schubert Jakob,2019-07-11,1459.426040538976,2019,True,competition
Schubert Jakob,2019-08-11,1459.1459595174467,2019,True,competition
Schubert Jakob,2019-12-31,1459.1459595174467,2019,True,year_end
Seo Chigon,2010-08-28,1500.0,2010,False,competition
Seo Chigon,2010-12-31,1496.8760739863,2010,True,year_end
Seo Sungbo,2017-04-22,1500.0,2017,False,competition
Seo Sungbo,2017-04-29,1487.52094209706,2017,True,competition
Seo Sungbo,2017-12-31,1487.52094209706,2017,True,year_end
Seo Sungbo,2018-09-06,1484.4915754575657,2018,True,competition
Seo Sungbo,2018-12-31,1484.4915754575657,2018,True,year_end
Septo Wibowo Siburian Pangeran,2017-07-07,1500.0,2017,False,competition
Septo Wibowo Siburian Pangeran,2017-10-07,1493.2844162642248,2017,True,competition
Septo Wibowo Siburian Pangeran,2017-10-14,1480.7119941311623,2017,True,competition
Septo Wibowo Siburian Pangeran,2017-12-31,1480.7119941311623,2017,True,year_end
Septo Wibowo Siburian Pangeran,2018-04-21,1498.353051391381,2018,True,competition
Septo Wibowo Siburian Pangeran,2018-05-05,1501.1079366110123,2018,True,competition
Septo Wibowo Siburian Pangeran,2018-05-12,1506.5403970738123,2018,True,competition
Septo Wibowo Siburian Pangeran,2018-10-20,1514.673086255349,2018,True,competition
Septo Wibowo Siburian Pangeran,2018-10-27,1512.1202695057596,2018,True,competition
Septo Wibowo Siburian Pangeran,2018-12-31,1512.1202695057596,2018,True,year_end
Septo Wibowo Siburian Pangeran,2023-05-06,1507.8727032632205,2023,True,competition
Septo Wibowo Siburian Pangeran,2023-12-31,1507.8727032632205,2023,True,year_end
Serdyuk Valeriy,2023-08-01,1500.0,2023,False,competition
Serdyuk Valeriy,2023-12-31,1494.7318082674321,2023,True,year_end
Shafiee Mohsen,2014-05-03,1500.0,2014,False,competition
Shafiee Mohsen,2014-12-31,1496.6440389534484,2014,True,year_end
Shafiei Mohsen,2021-07-01,1500.0,2021,False,competition
Shafiei Mohsen,2021-12-31,1493.3499345006135,2021,True,year_end
Shafiei Mohsen,2022-06-30,1494.1398165919234,2022,True,competition
Shafiei Mohsen,2022-07-08,1498.6667714322675,2022,True,competition
Shafiei Mohsen,2022-12-31,1498.6667714322675,2022,True,year_end
Shahbalaye Zohrab,2013-06-22,1500.0,2013,False,competition
Shahbalaye Zohrab,2013-12-31,1485.8643471937962,2013,True,year_end
Shahbalaye Zohrab,2014-05-03,1475.041640741802,2014,True,competition
Shahbalaye Zohrab,2014-12-31,1475.041640741802,2014,True,year_end
Sheikhbahaei Omid,2010-10-29,1500.0,2010,False,competition
Sheikhbahaei Omid,2010-12-31,1494.4693789433718,2010,True,year_end
Shemla Yuval,2018-04-21,1500.0,2018,False,competition
Shemla Yuval,2018-09-06,1481.5065933523874,2018,True,competition
Shemla Yuval,2018-12-31,1481.5065933523874,2018,True,year_end
Shemla Yuval,2019-04-12,1470.023351201657,2019,True,competition
Shemla Yuval,2019-04-26,1461.6625271136604,2019,True,competition
Shemla Yuval,2019-05-03,1451.5807967388885,2019,True,competition
Shemla Yuval,2019-08-11,1442.7579672874483,2019,True,competition
Shemla Yuval,2019-12-31,1442.7579672874483,2019,True,year_end
Shevchenko Arsenii,2010-06-17,1500.0,2010,False,competition
Shevchenko Arsenii,2010-07-12,1503.3506661555214,2010,True,competition
Shevchenko Arsenii,2010-07-24,1498.398557130322,2010,True,competition
Shevchenko Arsenii,2010-12-31,1501.0688202482525,2010,True,year_end
Shevchenko Arsenii,2011-04-14,1508.45880540146,2011,True,competition
Shevchenko Arsenii,2011-08-06,1511.0826580340454,2011,True,competition
Shevchenko Arsenii,2011-09-02,1516.5013807448197,2011,True,competition
Shevchenko Arsenii,2011-09-07,1512.3214116025322,2011,True,competition
Shevchenko Arsenii,2011-12-31,1514.9261092079767,2011,True,year_end
Shevchenko Arsenii,2012-04-13,1532.9882337294728,2012,True,competition
Shevchenko Arsenii,2012-07-12,1547.6416429576893,2012,True,competition
Shevchenko Arsenii,2012-07-28,1557.7990355977627,2012,True,competition
Shevchenko Arsenii,2012-09-01,1548.4473903640353,2012,True,competition
Shevchenko Arsenii,2012-09-12,1561.8527744764524,2012,True,competition
Shevchenko Arsenii,2012-10-12,1571.5491350627456,2012,True,competition
Shevchenko Arsenii,2012-10-20,1588.1838740316996,2012,True,competition
Shevchenko Arsenii,2012-12-31,1573.5255925703598,2012,True,year_end
Shevchenko Arsenii,2013-06-22,1586.16888832658,2013,True,competition
Shevchenko Arsenii,2013-09-07,1586.1294742797406,2013,True,competition
Shevchenko Arsenii,2013-09-27,1603.5669358052137,2013,True,competition
Shevchenko Arsenii,2013-10-11,1600.117303637677,2013,True,competition
Shevchenko Arsenii,2013-10-15,1588.098665184746,2013,True,competition
Shevchenko Arsenii,2013-10-19,1586.921229552196,2013,True,competition
Shevchenko Arsenii,2013-12-31,1590.7872676196805,2013,True,year_end
Shevchenko Arsenii,2014-04-26,1580.9572811012715,2014,True,competition
Shevchenko Arsenii,2014-05-03,1592.7552068738182,2014,True,competition
Shevchenko Arsenii,2014-06-20,1590.9526241547117,2014,True,competition
Shevchenko Arsenii,2014-07-10,1591.7118879986963,2014,True,competition
Shevchenko Arsenii,2014-08-30,1600.4701119207537,2014,True,competition
Shevchenko Arsenii,2014-09-08,1597.0837179325554,2014,True,competition
Shevchenko Arsenii,2014-10-11,1607.1649331305614,2014,True,competition
Shevchenko Arsenii,2014-10-18,1601.1515675841179,2014,True,competition
Shevchenko Arsenii,2014-12-31,1608.1278523740675,2014,True,year_end
Shevchenko Arsenii,2015-05-17,1609.9014750303818,2015,True,competition
Shevchenko Arsenii,2015-07-10,1603.8623560260396,2015,True,competition
Shevchenko Arsenii,2015-12-31,1612.2908509586139,2015,True,year_end
Shevchenko Arsenii,2016-07-11,1601.5642838835483,2016,True,competition
Shevchenko Arsenii,2016-07-15,1606.6233791317322,2016,True,competition
Shevchenko Arsenii,2016-12-31,1602.1388263976542,2016,True,year_end
Shevchenko Vladislav,2018-04-21,1500.0,2018,False,competition
Shevchenko Vladislav,2018-07-11,1475.0245577570195,2018,True,competition
Shevchenko Vladislav,2018-07-27,1463.7124019205514,2018,True,competition
Shevchenko Vladislav,2018-12-31,1463.7124019205514,2018,True,year_end
Shikhrahimov  Galib,2013-06-22,1500.0,2013,False,competition
Shikhrahimov  Galib,2013-12-31,1491.9547111769637,2013,True,year_end
Shikov Aleksandr,2013-09-27,1500.0,2013,False,competition
Shikov Aleksandr,2013-10-11,1503.725445304876,2013,True,competition
Shikov Aleksandr,2013-10-15,1502.0693962572918,2013,True,competition
Shikov Aleksandr,2013-10-19,1524.7419461623924,2013,True,competition
Shikov Aleksandr,2013-12-31,1514.5240678160021,2013,True,year_end
Shikov Aleksandr,2014-07-10,1525.920660598906,2014,True,competition
Shikov Aleksandr,2014-08-30,1531.6863926511244,2014,True,competition
Shikov Aleksandr,2014-09-08,1529.6355179470363,2014,True,competition
Shikov Aleksandr,2014-10-18,1541.4033342796356,2014,True,competition
Shikov Aleksandr,2014-12-31,1536.0389585621374,2014,True,year_end
Shikov Aleksandr,2015-07-10,1542.7451583689526,2015,True,competition
Shikov Aleksandr,2015-12-31,1550.6197338394559,2015,True,year_end
Shikov Aleksandr,2016-04-30,1541.4669045795852,2016,True,competition
Shikov Aleksandr,2016-05-07,1551.9339932329774,2016,True,competition
Shikov Aleksandr,2016-08-26,1572.2447325721937,2016,True,competition
Shikov Aleksandr,2016-09-14,1599.383782573073,2016,True,competition
Shikov Aleksandr,2016-10-18,1588.348319349982,2016,True,competition
Shikov Aleksandr,2016-10-22,1584.1788140807237,2016,True,competition
Shikov Aleksandr,2016-12-31,1594.3948252160576,2016,True,year_end
Shikov Aleksandr,2017-04-22,1601.7146460980962,2017,True,competition
Shikov Aleksandr,2017-04-29,1630.3091072174313,2017,True,competition
Shikov Aleksandr,2017-07-07,1627.1526216942007,2017,True,competition
Shikov Aleksandr,2017-08-25,1627.7473618297245,2017,True,competition
Shikov Aleksandr,2017-09-23,1643.2801172329982,2017,True,competition
Shikov Aleksandr,2017-10-07,1664.9507683510838,2017,True,competition
Shikov Aleksandr,2017-10-14,1657.2399654813844,2017,True,competition
Shikov Aleksandr,2017-12-31,1671.160420475362,2017,True,year_end
Shikov Aleksandr,2018-04-21,1651.235336526548,2018,True,competition
Shikov Aleksandr,2018-05-05,1665.1534451709106,2018,True,competition
Shikov Aleksandr,2018-05-12,1670.258418410714,2018,True,competition
Shikov Aleksandr,2018-07-06,1693.8816249657866,2018,True,competition
Shikov Aleksandr,2018-07-11,1687.0640917761546,2018,True,competition
Shikov Aleksandr,2018-07-27,1688.1141275228317,2018,True,competition
Shikov Aleksandr,2018-09-06,1698.3654052435827,2018,True,competition
Shikov Aleksandr,2018-10-20,1690.2690009575401,2018,True,competition
Shikov Aleksandr,2018-12-31,1709.3960268867836,2018,True,year_end
Shikov Aleksandr,2019-04-12,1701.273903170949,2019,True,competition
Shikov Aleksandr,2019-07-04,1724.0962072014097,2019,True,competition
Shikov Aleksandr,2019-07-11,1716.4519243173752,2019,True,competition
Shikov Aleksandr,2019-08-11,1717.047133037486,2019,True,competition
Shikov Aleksandr,2019-10-18,1712.9288174195985,2019,True,competition
Shikov Aleksandr,2019-12-31,1723.8845954147187,2019,True,year_end
Shikov Aleksandr,2021-07-01,1719.9143581919911,2021,True,competition
Shikov Aleksandr,2021-09-16,1700.9324185421444,2021,True,competition
Shikov Aleksandr,2021-12-31,1721.0123486548548,2021,True,year_end
Shilov Aleksandr,2014-10-11,1500.0,2014,False,competition
Shilov Aleksandr,2014-10-18,1506.4724106429426,2014,True,competition
Shilov Aleksandr,2014-12-31,1506.4724106429426,2014,True,year_end
Shilov Aleksandr,2015-05-17,1526.1216181886246,2015,True,competition
Shilov Aleksandr,2015-06-20,1542.8427344887752,2015,True,competition
Shilov Aleksandr,2015-06-26,1542.6634955476611,2015,True,competition
Shilov Aleksandr,2015-07-10,1555.9972030613005,2015,True,competition
Shilov Aleksandr,2015-10-17,1574.628201321921,2015,True,competition
Shilov Aleksandr,2015-12-31,1566.7297110390912,2015,True,year_end
Shilov Aleksandr,2016-04-30,1576.5435088487138,2016,True,competition
Shilov Aleksandr,2016-05-07,1589.2869483882264,2016,True,competition
Shilov Aleksandr,2016-07-11,1586.8717554200048,2016,True,competition
Shilov Aleksandr,2016-07-15,1580.1759821469313,2016,True,competition
Shilov Aleksandr,2016-08-26,1578.2891035355942,2016,True,competition
Shilov Aleksandr,2016-09-14,1567.5312169952063,2016,True,competition
Shilov Aleksandr,2016-12-31,1567.5312169952063,2016,True,year_end
Shilov Aleksandr,2017-04-22,1560.324474802994,2017,True,competition
Shilov Aleksandr,2017-04-29,1569.7342715587413,2017,True,competition
Shilov Aleksandr,2017-10-07,1583.1271846463583,2017,True,competition
Shilov Aleksandr,2017-10-14,1586.0690800726418,2017,True,competition
Shilov Aleksandr,2017-12-31,1594.266112879255,2017,True,year_end
Shilov Aleksandr,2018-04-21,1567.9085175359244,2018,True,competition
Shilov Aleksandr,2018-05-05,1573.3916795402176,2018,True,competition
Shilov Aleksandr,2018-05-12,1579.3509799921446,2018,True,competition
Shilov Aleksandr,2018-07-06,1607.6218264326546,2018,True,competition
Shilov Aleksandr,2018-07-11,1627.1183460168888,2018,True,competition
Shilov Aleksandr,2018-07-27,1653.2565304061798,2018,True,competition
Shilov Aleksandr,2018-09-06,1655.619236814158,2018,True,competition
Shilov Aleksandr,2018-10-20,1663.7503563528826,2018,True,competition
Shilov Aleksandr,2018-10-27,1656.0891802309618,2018,True,competition
Shilov Aleksandr,2018-12-31,1666.1266260547006,2018,True,year_end
Shilov Aleksandr,2019-04-12,1659.6664358289288,2019,True,competition
Shilov Aleksandr,2019-04-26,1658.4823105402927,2019,True,competition
Shilov Aleksandr,2019-05-03,1650.563389484626,2019,True,competition
Shilov Aleksandr,2019-07-04,1647.2340899752833,2019,True,competition
Shilov Aleksandr,2019-07-11,1643.2158558399865,2019,True,competition
Shilov Aleksandr,2019-10-18,1632.1330472466016,2019,True,competition
Shilov Aleksandr,2019-12-31,1648.3782599608774,2019,True,year_end
Shilov Aleksandr,2021-07-01,1629.920398258552,2021,True,competition
Shilov Aleksandr,2021-12-31,1629.920398258552,2021,True,year_end
Sifra Martin,2009-04-18,1500.0,2009,False,competition
Sifra Martin,2009-04-25,1478.977314359735,2009,True,competition
Sifra Martin,2009-12-31,1478.977314359735,2009,True,year_end
Sikora Paweł,2011-08-06,1500.0,2011,False,competition
Sikora Paweł,2011-12-31,1493.841044146581,2011,True,year_end
Sikora Paweł,2012-07-12,1484.0304409416335,2012,True,competition
Sikora Paweł,2012-07-28,1479.1065053766997,2012,True,competition
Sikora Paweł,2012-12-31,1484.790146572002,2012,True,year_end
Sinitcyn Sergei,2009-04-18,1500.0,2009,False,competition
Sinitcyn Sergei,2009-04-25,1544.9335904947181,2009,True,competition
Sinitcyn Sergei,2009-06-30,1559.9699750273005,2009,True,competition
Sinitcyn Sergei,2009-07-12,1602.1067446575094,2009,True,competition
Sinitcyn Sergei,2009-08-01,1599.640607815426,2009,True,competition
Sinitcyn Sergei,2009-12-31,1609.399134762794,2009,True,year_end
Sinitcyn Sergei,2010-04-30,1585.406283833515,2010,True,competition
Sinitcyn Sergei,2010-06-17,1602.8682830987343,2010,True,competition
Sinitcyn Sergei,2010-07-12,1625.0841399507526,2010,True,competition
Sinitcyn Sergei,2010-07-24,1640.388913235032,2010,True,competition
Sinitcyn Sergei,2010-08-20,1621.0654155480488,2010,True,competition
Sinitcyn Sergei,2010-08-28,1617.083260164686,2010,True,competition
Sinitcyn Sergei,2010-10-29,1625.756539391783,2010,True,competition
Sinitcyn Sergei,2010-12-31,1621.2484250098896,2010,True,year_end
Sinitcyn Sergei,2011-04-14,1648.1074212279811,2011,True,competition
Sinitcyn Sergei,2011-07-12,1657.7237198358366,2011,True,competition
Sinitcyn Sergei,2011-07-15,1660.3580835816908,2011,True,competition
Sinitcyn Sergei,2011-08-06,1663.2157692511921,2011,True,competition
Sinitcyn Sergei,2011-09-02,1673.6020290286924,2011,True,competition
Sinitcyn Sergei,2011-09-07,1682.1321946010394,2011,True,competition
Sinitcyn Sergei,2011-12-31,1677.3042166298428,2011,True,year_end
Sinitcyn Sergei,2012-04-13,1674.257963462486,2012,True,competition
Sinitcyn Sergei,2012-07-12,1673.399453742685,2012,True,competition
Sinitcyn Sergei,2012-07-28,1681.0480503157044,2012,True,competition
Sinitcyn Sergei,2012-09-01,1696.0470980590537,2012,True,competition
Sinitcyn Sergei,2012-09-12,1703.399348767276,2012,True,competition
Sinitcyn Sergei,2012-10-12,1688.5723944491722,2012,True,competition
Sinitcyn Sergei,2012-10-20,1670.2693315526847,2012,True,competition
Sinitcyn Sergei,2012-12-31,1681.7934285628867,2012,True,year_end
Sinitcyn Sergei,2013-06-22,1654.708297182229,2013,True,competition
Sinitcyn Sergei,2013-09-07,1659.2841634747094,2013,True,competition
Sinitcyn Sergei,2013-09-27,1644.1670291142998,2013,True,competition
Sinitcyn Sergei,2013-10-11,1650.7741172639883,2013,True,competition
Sinitcyn Sergei,2013-10-15,1640.742911234968,2013,True,competition
Sinitcyn Sergei,2013-10-19,1632.1803356084415,2013,True,competition
Sinitcyn Sergei,2013-12-31,1633.7719028527501,2013,True,year_end
Sinitcyn Sergei,2014-04-26,1622.253375842826,2014,True,competition
Sinitcyn Sergei,2014-05-03,1604.3977709061062,2014,True,competition
Sinitcyn Sergei,2014-06-20,1590.610875197295,2014,True,competition
Sinitcyn Sergei,2014-12-31,1599.8896932509826,2014,True,year_end
Sirekanyan Vaginak,2010-06-17,1500.0,2010,False,competition
Sirekanyan Vaginak,2010-07-12,1517.452969386381,2010,True,competition
Sirekanyan Vaginak,2010-07-24,1507.6069648340342,2010,True,competition
Sirekanyan Vaginak,2010-12-31,1512.9802151114939,2010,True,year_end
Sirekanyan Vaginak,2013-09-27,1502.4216590276926,2013,True,competition
